Datum,Bundesland,Bundesland_Id,Altersgruppe,fixierte_7T_Hospitalisierung_Faelle,aktualisierte_7T_Hospitalisierung_Faelle,PS_adjustierte_7T_Hospitalisierung_Faelle,UG_PI_adjustierte_7T_Hospitalisierung_Faelle,OG_PI_adjustierte_7T_Hospitalisierung_Faelle,Bevoelkerung,fixierte_7T_Hospitalisierung_Inzidenz,aktualisierte_7T_Hospitalisierung_Inzidenz,PS_adjustierte_7T_Hospitalisierung_Inzidenz,UG_PI_adjustierte_7T_Hospitalisierung_Inzidenz,OG_PI_adjustierte_7T_Hospitalisierung_Inzidenz
2021-03-29,Mecklenburg-Vorpommern,13,00+,93,204,204,204,204,1610774,5.77,12.66,12.66,12.66,12.66
2021-03-28,Mecklenburg-Vorpommern,13,00+,89,201,201,201,201,1610774,5.53,12.48,12.48,12.48,12.48
2021-03-27,Mecklenburg-Vorpommern,13,00+,91,202,202,202,202,1610774,5.65,12.54,12.54,12.54,12.54
2021-03-26,Mecklenburg-Vorpommern,13,00+,92,201,201,201,201,1610774,5.71,12.48,12.48,12.48,12.48
2021-03-25,Mecklenburg-Vorpommern,13,00+,90,190,190,190,190,1610774,5.59,11.8,11.8,11.8,11.8
2021-03-24,Mecklenburg-Vorpommern,13,00+,81,156,156,156,156,1610774,5.03,9.68,9.68,9.68,9.68
2021-03-23,Mecklenburg-Vorpommern,13,00+,77,146,146,146,146,1610774,4.78,9.06,9.06,9.06,9.06
2021-03-22,Mecklenburg-Vorpommern,13,00+,78,151,151,151,151,1610774,4.84,9.37,9.37,9.37,9.37
2021-03-21,Mecklenburg-Vorpommern,13,00+,67,149,149,149,149,1610774,4.16,9.25,9.25,9.25,9.25
2021-03-20,Mecklenburg-Vorpommern,13,00+,63,140,140,140,140,1610774,3.91,8.69,8.69,8.69,8.69
2021-03-19,Mecklenburg-Vorpommern,13,00+,75,133,133,133,133,1610774,4.66,8.26,8.26,8.26,8.26
2021-03-18,Mecklenburg-Vorpommern,13,00+,81,141,141,141,141,1610774,5.03,8.75,8.75,8.75,8.75
2021-03-17,Mecklenburg-Vorpommern,13,00+,87,155,155,155,155,1610774,5.4,9.62,9.62,9.62,9.62
2021-03-16,Mecklenburg-Vorpommern,13,00+,97,167,167,167,167,1610774,6.02,10.37,10.37,10.37,10.37
2021-03-15,Mecklenburg-Vorpommern,13,00+,93,160,160,160,160,1610774,5.77,9.93,9.93,9.93,9.93
2021-03-14,Mecklenburg-Vorpommern,13,00+,84,159,159,159,159,1610774,5.21,9.87,9.87,9.87,9.87
2021-03-13,Mecklenburg-Vorpommern,13,00+,81,149,149,149,149,1610774,5.03,9.25,9.25,9.25,9.25
2021-03-12,Mecklenburg-Vorpommern,13,00+,85,146,146,146,146,1610774,5.28,9.06,9.06,9.06,9.06
2021-03-11,Mecklenburg-Vorpommern,13,00+,67,127,127,127,127,1610774,4.16,7.88,7.88,7.88,7.88
2021-03-10,Mecklenburg-Vorpommern,13,00+,73,121,121,121,121,1610774,4.53,7.51,7.51,7.51,7.51
2021-03-09,Mecklenburg-Vorpommern,13,00+,72,105,105,105,105,1610774,4.47,6.52,6.52,6.52,6.52
2022-03-28,Sachsen,14,00+,325,325,NA,NA,NA,4056941,8.01,8.01,NA,NA,NA
2022-03-27,Sachsen,14,00+,344,348,NA,NA,NA,4056941,8.48,8.58,NA,NA,NA
2022-03-26,Sachsen,14,00+,352,372,NA,NA,NA,4056941,8.68,9.17,NA,NA,NA
2022-03-25,Sachsen,14,00+,333,418,632,607,656,4056941,8.21,10.3,15.6,14.98,16.17
2022-03-24,Sachsen,14,00+,339,470,666,643,689,4056941,8.36,11.59,16.44,15.85,17
2022-03-23,Sachsen,14,00+,320,475,632,612,652,4056941,7.89,11.71,15.6,15.1,16.07
2022-03-22,Sachsen,14,00+,280,483,609,594,628,4056941,6.9,11.91,15.02,14.65,15.48
2022-03-21,Sachsen,14,00+,277,469,563,551,576,4056941,6.83,11.56,13.88,13.6,14.2
2022-03-20,Sachsen,14,00+,299,474,563,553,575,4056941,7.37,11.68,13.89,13.64,14.17
2022-03-19,Sachsen,14,00+,318,480,565,555,576,4056941,7.84,11.83,13.94,13.7,14.2
2022-03-18,Sachsen,14,00+,320,476,553,544,562,4056941,7.89,11.73,13.63,13.42,13.86
2022-03-17,Sachsen,14,00+,314,477,544,537,551,4056941,7.74,11.76,13.43,13.25,13.6
2022-03-16,Sachsen,14,00+,320,490,551,544,558,4056941,7.89,12.08,13.6,13.43,13.77
2022-03-15,Sachsen,14,00+,310,507,561,555,568,4056941,7.64,12.5,13.84,13.69,14.01
2022-03-14,Sachsen,14,00+,284,473,517,512,523,4056941,7,11.66,12.76,12.62,12.89
2022-03-13,Sachsen,14,00+,302,471,513,508,518,4056941,7.44,11.61,12.66,12.53,12.79
2022-03-12,Sachsen,14,00+,284,467,507,502,512,4056941,7,11.51,12.51,12.38,12.63
2022-03-11,Sachsen,14,00+,279,454,490,485,494,4056941,6.88,11.19,12.09,11.97,12.2
2022-03-10,Sachsen,14,00+,257,421,451,447,455,4056941,6.33,10.38,11.13,11.03,11.22
2022-03-09,Sachsen,14,00+,231,417,443,439,446,4056941,5.69,10.28,10.93,10.83,11.01
2022-03-08,Sachsen,14,00+,216,382,402,399,404,4056941,5.32,9.42,9.91,9.84,9.98
2022-03-07,Sachsen,14,00+,233,400,417,415,420,4056941,5.74,9.86,10.3,10.23,10.36
2022-03-06,Sachsen,14,00+,251,403,420,417,422,4056941,6.19,9.93,10.36,10.29,10.41
2022-03-05,Sachsen,14,00+,275,408,424,421,426,4056941,6.78,10.06,10.46,10.39,10.51
2022-03-04,Sachsen,14,00+,267,425,440,437,442,4056941,6.58,10.48,10.85,10.79,10.9
2022-03-03,Sachsen,14,00+,248,433,447,444,448,4056941,6.11,10.67,11.02,10.96,11.07
2022-03-02,Sachsen,14,00+,216,425,436,434,438,4056941,5.32,10.48,10.77,10.72,10.81
2022-03-01,Sachsen,14,00+,171,426,436,434,437,4056941,4.21,10.5,10.75,10.71,10.79
2022-02-28,Sachsen,14,00+,186,439,447,445,448,4056941,4.58,10.82,11.03,10.99,11.06
2022-02-27,Sachsen,14,00+,193,435,442,441,443,4056941,4.76,10.72,10.91,10.88,10.94
2022-02-26,Sachsen,14,00+,198,428,435,433,436,4056941,4.88,10.55,10.72,10.69,10.75
2022-02-25,Sachsen,14,00+,210,428,433,432,434,4056941,5.18,10.55,10.7,10.67,10.72
2022-02-24,Sachsen,14,00+,201,423,427,427,428,4056941,4.95,10.43,10.55,10.53,10.57
2022-02-23,Sachsen,14,00+,214,425,428,428,429,4056941,5.27,10.48,10.57,10.55,10.58
2022-02-22,Sachsen,14,00+,219,417,419,419,419,4056941,5.4,10.28,10.34,10.33,10.35
2022-02-21,Sachsen,14,00+,230,406,407,406,407,4056941,5.67,10.01,10.04,10.03,10.04
2022-02-20,Sachsen,14,00+,250,412,412,412,413,4056941,6.16,10.16,10.18,10.17,10.18
2022-02-19,Sachsen,14,00+,262,416,416,416,416,4056941,6.46,10.25,10.27,10.27,10.27
2022-02-18,Sachsen,14,00+,265,412,412,412,412,4056941,6.53,10.16,10.16,10.16,10.16
2022-02-17,Sachsen,14,00+,240,412,412,412,412,4056941,5.92,10.16,10.16,10.16,10.16
2022-02-16,Sachsen,14,00+,228,398,398,398,398,4056941,5.62,9.81,9.81,9.81,9.81
2022-02-15,Sachsen,14,00+,211,398,398,398,398,4056941,5.2,9.81,9.81,9.81,9.81
2022-02-14,Sachsen,14,00+,206,388,388,388,388,4056941,5.08,9.56,9.56,9.56,9.56
2022-02-13,Sachsen,14,00+,214,378,378,378,378,4056941,5.27,9.32,9.32,9.32,9.32
2022-02-12,Sachsen,14,00+,219,362,362,362,362,4056941,5.4,8.92,8.92,8.92,8.92
2022-02-11,Sachsen,14,00+,205,342,342,342,342,4056941,5.05,8.43,8.43,8.43,8.43
2022-02-10,Sachsen,14,00+,207,331,331,331,331,4056941,5.1,8.16,8.16,8.16,8.16
2022-02-09,Sachsen,14,00+,179,322,322,322,322,4056941,4.41,7.94,7.94,7.94,7.94
2022-02-08,Sachsen,14,00+,160,313,313,313,313,4056941,3.94,7.72,7.72,7.72,7.72
2022-02-07,Sachsen,14,00+,175,285,285,285,285,4056941,4.31,7.02,7.02,7.02,7.02
2022-02-06,Sachsen,14,00+,183,280,280,280,280,4056941,4.51,6.9,6.9,6.9,6.9
2022-02-05,Sachsen,14,00+,178,283,283,283,283,4056941,4.39,6.98,6.98,6.98,6.98
2022-02-04,Sachsen,14,00+,175,279,279,279,279,4056941,4.31,6.88,6.88,6.88,6.88
2022-02-03,Sachsen,14,00+,147,261,261,261,261,4056941,3.62,6.43,6.43,6.43,6.43
2022-02-02,Sachsen,14,00+,139,248,248,248,248,4056941,3.43,6.11,6.11,6.11,6.11
2022-02-01,Sachsen,14,00+,128,233,233,233,233,4056941,3.16,5.74,5.74,5.74,5.74
2022-01-31,Sachsen,14,00+,135,229,229,229,229,4056941,3.33,5.64,5.64,5.64,5.64
2022-01-30,Sachsen,14,00+,144,226,226,226,226,4056941,3.55,5.57,5.57,5.57,5.57
2022-01-29,Sachsen,14,00+,150,223,223,223,223,4056941,3.7,5.5,5.5,5.5,5.5
2022-01-28,Sachsen,14,00+,130,219,219,219,219,4056941,3.2,5.4,5.4,5.4,5.4
2022-01-27,Sachsen,14,00+,129,224,224,224,224,4056941,3.18,5.52,5.52,5.52,5.52
2022-01-26,Sachsen,14,00+,121,217,217,217,217,4056941,2.98,5.35,5.35,5.35,5.35
2022-01-25,Sachsen,14,00+,119,213,213,213,213,4056941,2.93,5.25,5.25,5.25,5.25
2022-01-24,Sachsen,14,00+,127,201,201,201,201,4056941,3.13,4.95,4.95,4.95,4.95
2022-01-23,Sachsen,14,00+,120,197,197,197,197,4056941,2.96,4.86,4.86,4.86,4.86
2022-01-22,Sachsen,14,00+,114,187,187,187,187,4056941,2.81,4.61,4.61,4.61,4.61
2022-01-21,Sachsen,14,00+,95,178,178,178,178,4056941,2.34,4.39,4.39,4.39,4.39
2022-01-20,Sachsen,14,00+,92,165,165,165,165,4056941,2.27,4.07,4.07,4.07,4.07
2022-01-19,Sachsen,14,00+,81,156,156,156,156,4056941,2,3.85,3.85,3.85,3.85
2022-01-18,Sachsen,14,00+,81,145,145,145,145,4056941,2,3.57,3.57,3.57,3.57
2022-01-17,Sachsen,14,00+,97,157,157,157,157,4056941,2.39,3.87,3.87,3.87,3.87
2022-01-16,Sachsen,14,00+,107,165,165,165,165,4056941,2.64,4.07,4.07,4.07,4.07
2022-01-15,Sachsen,14,00+,120,177,177,177,177,4056941,2.96,4.36,4.36,4.36,4.36
2022-01-14,Sachsen,14,00+,114,181,181,181,181,4056941,2.81,4.46,4.46,4.46,4.46
2022-01-13,Sachsen,14,00+,128,212,212,212,212,4056941,3.16,5.23,5.23,5.23,5.23
2022-01-12,Sachsen,14,00+,143,242,242,242,242,4056941,3.52,5.97,5.97,5.97,5.97
2022-01-11,Sachsen,14,00+,155,291,291,291,291,4056941,3.82,7.17,7.17,7.17,7.17
2022-01-10,Sachsen,14,00+,167,341,341,341,341,4056941,4.12,8.41,8.41,8.41,8.41
2022-01-09,Sachsen,14,00+,178,348,348,348,348,4056941,4.39,8.58,8.58,8.58,8.58
2022-01-08,Sachsen,14,00+,197,358,358,358,358,4056941,4.86,8.82,8.82,8.82,8.82
2022-01-07,Sachsen,14,00+,170,362,362,362,362,4056941,4.19,8.92,8.92,8.92,8.92
2022-01-06,Sachsen,14,00+,158,376,376,376,376,4056941,3.89,9.27,9.27,9.27,9.27
2022-01-05,Sachsen,14,00+,146,382,382,382,382,4056941,3.6,9.42,9.42,9.42,9.42
2022-01-04,Sachsen,14,00+,130,390,390,390,390,4056941,3.2,9.61,9.61,9.61,9.61
2022-01-03,Sachsen,14,00+,160,387,387,387,387,4056941,3.94,9.54,9.54,9.54,9.54
2022-01-02,Sachsen,14,00+,175,400,400,400,400,4056941,4.31,9.86,9.86,9.86,9.86
2022-01-01,Sachsen,14,00+,160,396,396,396,396,4056941,3.94,9.76,9.76,9.76,9.76
2021-12-31,Sachsen,14,00+,166,398,398,398,398,4056941,4.09,9.81,9.81,9.81,9.81
2021-12-30,Sachsen,14,00+,193,411,411,411,411,4056941,4.76,10.13,10.13,10.13,10.13
2021-12-29,Sachsen,14,00+,220,447,447,447,447,4056941,5.42,11.02,11.02,11.02,11.02
2021-12-28,Sachsen,14,00+,259,510,510,510,510,4056941,6.38,12.57,12.57,12.57,12.57
2021-12-27,Sachsen,14,00+,249,530,530,530,530,4056941,6.14,13.06,13.06,13.06,13.06
2021-12-26,Sachsen,14,00+,251,534,534,534,534,4056941,6.19,13.16,13.16,13.16,13.16
2021-12-25,Sachsen,14,00+,262,563,563,563,563,4056941,6.46,13.88,13.88,13.88,13.88
2021-12-24,Sachsen,14,00+,333,639,639,639,639,4056941,8.21,15.75,15.75,15.75,15.75
2021-12-23,Sachsen,14,00+,297,653,653,653,653,4056941,7.32,16.1,16.1,16.1,16.1
2021-12-22,Sachsen,14,00+,278,699,699,699,699,4056941,6.85,17.23,17.23,17.23,17.23
2021-12-21,Sachsen,14,00+,279,721,721,721,721,4056941,6.88,17.77,17.77,17.77,17.77
2021-12-20,Sachsen,14,00+,296,745,745,745,745,4056941,7.3,18.36,18.36,18.36,18.36
2021-12-19,Sachsen,14,00+,305,755,755,755,755,4056941,7.52,18.61,18.61,18.61,18.61
2021-12-18,Sachsen,14,00+,296,785,785,785,785,4056941,7.3,19.35,19.35,19.35,19.35
2021-12-17,Sachsen,14,00+,316,841,841,841,841,4056941,7.79,20.73,20.73,20.73,20.73
2021-12-16,Sachsen,14,00+,312,897,897,897,897,4056941,7.69,22.11,22.11,22.11,22.11
2021-12-15,Sachsen,14,00+,308,897,897,897,897,4056941,7.59,22.11,22.11,22.11,22.11
2021-12-14,Sachsen,14,00+,313,893,893,893,893,4056941,7.72,22.01,22.01,22.01,22.01
2021-12-13,Sachsen,14,00+,362,960,960,960,960,4056941,8.92,23.66,23.66,23.66,23.66
2021-12-12,Sachsen,14,00+,377,991,991,991,991,4056941,9.29,24.43,24.43,24.43,24.43
2021-12-11,Sachsen,14,00+,392,995,995,995,995,4056941,9.66,24.53,24.53,24.53,24.53
2021-12-10,Sachsen,14,00+,417,1018,1018,1018,1018,4056941,10.28,25.09,25.09,25.09,25.09
2021-12-09,Sachsen,14,00+,403,1022,1022,1022,1022,4056941,9.93,25.19,25.19,25.19,25.19
2021-12-08,Sachsen,14,00+,388,1042,1042,1042,1042,4056941,9.56,25.68,25.68,25.68,25.68
2021-12-07,Sachsen,14,00+,263,1029,1029,1029,1029,4056941,6.48,25.36,25.36,25.36,25.36
2021-12-06,Sachsen,14,00+,308,979,979,979,979,4056941,7.59,24.13,24.13,24.13,24.13
2021-12-05,Sachsen,14,00+,315,970,970,970,970,4056941,7.76,23.91,23.91,23.91,23.91
2021-12-04,Sachsen,14,00+,291,974,974,974,974,4056941,7.17,24.01,24.01,24.01,24.01
2021-12-03,Sachsen,14,00+,238,955,955,955,955,4056941,5.87,23.54,23.54,23.54,23.54
2021-12-02,Sachsen,14,00+,213,977,977,977,977,4056941,5.25,24.08,24.08,24.08,24.08
2021-12-01,Sachsen,14,00+,216,976,976,976,976,4056941,5.32,24.06,24.06,24.06,24.06
2021-11-30,Sachsen,14,00+,248,1026,1026,1026,1026,4056941,6.11,25.29,25.29,25.29,25.29
2021-11-29,Sachsen,14,00+,263,1059,1059,1059,1059,4056941,6.48,26.1,26.1,26.1,26.1
2021-11-28,Sachsen,14,00+,275,1075,1075,1075,1075,4056941,6.78,26.5,26.5,26.5,26.5
2021-11-27,Sachsen,14,00+,297,1079,1079,1079,1079,4056941,7.32,26.6,26.6,26.6,26.6
2021-11-26,Sachsen,14,00+,243,1071,1071,1071,1071,4056941,5.99,26.4,26.4,26.4,26.4
2021-11-25,Sachsen,14,00+,222,1060,1060,1060,1060,4056941,5.47,26.13,26.13,26.13,26.13
2021-11-24,Sachsen,14,00+,211,1014,1014,1014,1014,4056941,5.2,24.99,24.99,24.99,24.99
2021-11-23,Sachsen,14,00+,177,979,979,979,979,4056941,4.36,24.13,24.13,24.13,24.13
2021-11-22,Sachsen,14,00+,178,939,939,939,939,4056941,4.39,23.15,23.15,23.15,23.15
2021-11-21,Sachsen,14,00+,171,907,907,907,907,4056941,4.21,22.36,22.36,22.36,22.36
2021-11-20,Sachsen,14,00+,137,882,882,882,882,4056941,3.38,21.74,21.74,21.74,21.74
2021-11-19,Sachsen,14,00+,97,842,842,842,842,4056941,2.39,20.75,20.75,20.75,20.75
2021-11-18,Sachsen,14,00+,168,847,847,847,847,4056941,4.14,20.88,20.88,20.88,20.88
2021-11-17,Sachsen,14,00+,229,888,888,888,888,4056941,5.64,21.89,21.89,21.89,21.89
2021-11-16,Sachsen,14,00+,244,889,889,889,889,4056941,6.01,21.91,21.91,21.91,21.91
2021-11-15,Sachsen,14,00+,290,867,867,867,867,4056941,7.15,21.37,21.37,21.37,21.37
2021-11-14,Sachsen,14,00+,283,846,846,846,846,4056941,6.98,20.85,20.85,20.85,20.85
2021-11-13,Sachsen,14,00+,268,846,846,846,846,4056941,6.61,20.85,20.85,20.85,20.85
2021-11-12,Sachsen,14,00+,252,819,819,819,819,4056941,6.21,20.19,20.19,20.19,20.19
2021-11-11,Sachsen,14,00+,267,783,783,783,783,4056941,6.58,19.3,19.3,19.3,19.3
2021-11-10,Sachsen,14,00+,260,752,752,752,752,4056941,6.41,18.54,18.54,18.54,18.54
2021-11-09,Sachsen,14,00+,283,752,752,752,752,4056941,6.98,18.54,18.54,18.54,18.54
2021-11-08,Sachsen,14,00+,312,750,750,750,750,4056941,7.69,18.49,18.49,18.49,18.49
2021-11-07,Sachsen,14,00+,322,742,742,742,742,4056941,7.94,18.29,18.29,18.29,18.29
2021-11-06,Sachsen,14,00+,333,730,730,730,730,4056941,8.21,17.99,17.99,17.99,17.99
2021-11-05,Sachsen,14,00+,284,715,715,715,715,4056941,7,17.62,17.62,17.62,17.62
2021-11-04,Sachsen,14,00+,287,692,692,692,692,4056941,7.07,17.06,17.06,17.06,17.06
2021-11-03,Sachsen,14,00+,282,656,656,656,656,4056941,6.95,16.17,16.17,16.17,16.17
2021-11-02,Sachsen,14,00+,240,594,594,594,594,4056941,5.92,14.64,14.64,14.64,14.64
2021-11-01,Sachsen,14,00+,225,563,563,563,563,4056941,5.55,13.88,13.88,13.88,13.88
2021-10-31,Sachsen,14,00+,241,557,557,557,557,4056941,5.94,13.73,13.73,13.73,13.73
2021-10-30,Sachsen,14,00+,235,531,531,531,531,4056941,5.79,13.09,13.09,13.09,13.09
2021-10-29,Sachsen,14,00+,236,526,526,526,526,4056941,5.82,12.97,12.97,12.97,12.97
2021-10-28,Sachsen,14,00+,211,486,486,486,486,4056941,5.2,11.98,11.98,11.98,11.98
2021-10-27,Sachsen,14,00+,178,450,450,450,450,4056941,4.39,11.09,11.09,11.09,11.09
2021-10-26,Sachsen,14,00+,148,391,391,391,391,4056941,3.65,9.64,9.64,9.64,9.64
2021-10-25,Sachsen,14,00+,158,353,353,353,353,4056941,3.89,8.7,8.7,8.7,8.7
2021-10-24,Sachsen,14,00+,162,343,343,343,343,4056941,3.99,8.45,8.45,8.45,8.45
2021-10-23,Sachsen,14,00+,165,327,327,327,327,4056941,4.07,8.06,8.06,8.06,8.06
2021-10-22,Sachsen,14,00+,130,279,279,279,279,4056941,3.2,6.88,6.88,6.88,6.88
2021-10-21,Sachsen,14,00+,104,239,239,239,239,4056941,2.56,5.89,5.89,5.89,5.89
2021-10-20,Sachsen,14,00+,98,219,219,219,219,4056941,2.42,5.4,5.4,5.4,5.4
2021-10-19,Sachsen,14,00+,99,208,208,208,208,4056941,2.44,5.13,5.13,5.13,5.13
2021-10-18,Sachsen,14,00+,113,200,200,200,200,4056941,2.79,4.93,4.93,4.93,4.93
2021-10-17,Sachsen,14,00+,115,197,197,197,197,4056941,2.83,4.86,4.86,4.86,4.86
2021-10-16,Sachsen,14,00+,143,198,198,198,198,4056941,3.52,4.88,4.88,4.88,4.88
2021-10-15,Sachsen,14,00+,138,195,195,195,195,4056941,3.4,4.81,4.81,4.81,4.81
2021-10-14,Sachsen,14,00+,135,193,193,193,193,4056941,3.33,4.76,4.76,4.76,4.76
2021-10-13,Sachsen,14,00+,112,192,192,192,192,4056941,2.76,4.73,4.73,4.73,4.73
2021-10-12,Sachsen,14,00+,87,186,186,186,186,4056941,2.14,4.58,4.58,4.58,4.58
2021-10-11,Sachsen,14,00+,71,154,154,154,154,4056941,1.75,3.8,3.8,3.8,3.8
2021-10-10,Sachsen,14,00+,74,149,149,149,149,4056941,1.82,3.67,3.67,3.67,3.67
2021-10-09,Sachsen,14,00+,68,143,143,143,143,4056941,1.68,3.52,3.52,3.52,3.52
2021-10-08,Sachsen,14,00+,70,136,136,136,136,4056941,1.73,3.35,3.35,3.35,3.35
2021-10-07,Sachsen,14,00+,62,129,129,129,129,4056941,1.53,3.18,3.18,3.18,3.18
2021-10-06,Sachsen,14,00+,50,113,113,113,113,4056941,1.23,2.79,2.79,2.79,2.79
2021-10-05,Sachsen,14,00+,47,106,106,106,106,4056941,1.16,2.61,2.61,2.61,2.61
2021-10-04,Sachsen,14,00+,41,100,100,100,100,4056941,1.01,2.46,2.46,2.46,2.46
2021-10-03,Sachsen,14,00+,45,101,101,101,101,4056941,1.11,2.49,2.49,2.49,2.49
2021-10-02,Sachsen,14,00+,40,97,97,97,97,4056941,0.99,2.39,2.39,2.39,2.39
2021-10-01,Sachsen,14,00+,42,90,90,90,90,4056941,1.04,2.22,2.22,2.22,2.22
2021-09-30,Sachsen,14,00+,38,80,80,80,80,4056941,0.94,1.97,1.97,1.97,1.97
2021-09-29,Sachsen,14,00+,32,75,75,75,75,4056941,0.79,1.85,1.85,1.85,1.85
2021-09-28,Sachsen,14,00+,35,65,65,65,65,4056941,0.86,1.6,1.6,1.6,1.6
2021-09-27,Sachsen,14,00+,39,74,74,74,74,4056941,0.96,1.82,1.82,1.82,1.82
2021-09-26,Sachsen,14,00+,35,72,72,72,72,4056941,0.86,1.77,1.77,1.77,1.77
2021-09-25,Sachsen,14,00+,39,75,75,75,75,4056941,0.96,1.85,1.85,1.85,1.85
2021-09-24,Sachsen,14,00+,41,83,83,83,83,4056941,1.01,2.05,2.05,2.05,2.05
2021-09-23,Sachsen,14,00+,36,85,85,85,85,4056941,0.89,2.1,2.1,2.1,2.1
2021-09-22,Sachsen,14,00+,39,86,86,86,86,4056941,0.96,2.12,2.12,2.12,2.12
2021-09-21,Sachsen,14,00+,45,94,94,94,94,4056941,1.11,2.32,2.32,2.32,2.32
2021-09-20,Sachsen,14,00+,40,84,84,84,84,4056941,0.99,2.07,2.07,2.07,2.07
2021-09-19,Sachsen,14,00+,38,84,84,84,84,4056941,0.94,2.07,2.07,2.07,2.07
2021-09-18,Sachsen,14,00+,43,79,79,79,79,4056941,1.06,1.95,1.95,1.95,1.95
2021-09-17,Sachsen,14,00+,48,76,76,76,76,4056941,1.18,1.87,1.87,1.87,1.87
2021-09-16,Sachsen,14,00+,45,74,74,74,74,4056941,1.11,1.82,1.82,1.82,1.82
2021-09-15,Sachsen,14,00+,36,73,73,73,73,4056941,0.89,1.8,1.8,1.8,1.8
2021-09-14,Sachsen,14,00+,38,62,62,62,62,4056941,0.94,1.53,1.53,1.53,1.53
2021-09-13,Sachsen,14,00+,39,67,67,67,67,4056941,0.96,1.65,1.65,1.65,1.65
2021-09-12,Sachsen,14,00+,41,67,67,67,67,4056941,1.01,1.65,1.65,1.65,1.65
2021-09-11,Sachsen,14,00+,41,67,67,67,67,4056941,1.01,1.65,1.65,1.65,1.65
2021-09-10,Sachsen,14,00+,38,64,64,64,64,4056941,0.94,1.58,1.58,1.58,1.58
2021-09-09,Sachsen,14,00+,31,64,64,64,64,4056941,0.76,1.58,1.58,1.58,1.58
2021-09-08,Sachsen,14,00+,30,63,63,63,63,4056941,0.74,1.55,1.55,1.55,1.55
2021-09-07,Sachsen,14,00+,25,60,60,60,60,4056941,0.62,1.48,1.48,1.48,1.48
2021-09-06,Sachsen,14,00+,25,59,59,59,59,4056941,0.62,1.45,1.45,1.45,1.45
2021-09-05,Sachsen,14,00+,24,56,56,56,56,4056941,0.59,1.38,1.38,1.38,1.38
2021-09-04,Sachsen,14,00+,23,52,52,52,52,4056941,0.57,1.28,1.28,1.28,1.28
2021-09-03,Sachsen,14,00+,23,46,46,46,46,4056941,0.57,1.13,1.13,1.13,1.13
2021-09-02,Sachsen,14,00+,20,46,46,46,46,4056941,0.49,1.13,1.13,1.13,1.13
2021-09-01,Sachsen,14,00+,20,40,40,40,40,4056941,0.49,0.99,0.99,0.99,0.99
2021-08-31,Sachsen,14,00+,19,45,45,45,45,4056941,0.47,1.11,1.11,1.11,1.11
2021-08-30,Sachsen,14,00+,20,39,39,39,39,4056941,0.49,0.96,0.96,0.96,0.96
2021-08-29,Sachsen,14,00+,20,40,40,40,40,4056941,0.49,0.99,0.99,0.99,0.99
2021-08-28,Sachsen,14,00+,23,47,47,47,47,4056941,0.57,1.16,1.16,1.16,1.16
2021-08-27,Sachsen,14,00+,20,46,46,46,46,4056941,0.49,1.13,1.13,1.13,1.13
2021-08-26,Sachsen,14,00+,23,43,43,43,43,4056941,0.57,1.06,1.06,1.06,1.06
2021-08-25,Sachsen,14,00+,24,48,48,48,48,4056941,0.59,1.18,1.18,1.18,1.18
2021-08-24,Sachsen,14,00+,28,45,45,45,45,4056941,0.69,1.11,1.11,1.11,1.11
2021-08-23,Sachsen,14,00+,19,44,44,44,44,4056941,0.47,1.08,1.08,1.08,1.08
2021-08-22,Sachsen,14,00+,20,44,44,44,44,4056941,0.49,1.08,1.08,1.08,1.08
2021-08-21,Sachsen,14,00+,20,37,37,37,37,4056941,0.49,0.91,0.91,0.91,0.91
2021-08-20,Sachsen,14,00+,22,38,38,38,38,4056941,0.54,0.94,0.94,0.94,0.94
2021-08-19,Sachsen,14,00+,24,41,41,41,41,4056941,0.59,1.01,1.01,1.01,1.01
2021-08-18,Sachsen,14,00+,22,36,36,36,36,4056941,0.54,0.89,0.89,0.89,0.89
2021-08-17,Sachsen,14,00+,15,31,31,31,31,4056941,0.37,0.76,0.76,0.76,0.76
2021-08-16,Sachsen,14,00+,12,29,29,29,29,4056941,0.3,0.71,0.71,0.71,0.71
2021-08-15,Sachsen,14,00+,13,29,29,29,29,4056941,0.32,0.71,0.71,0.71,0.71
2021-08-14,Sachsen,14,00+,16,31,31,31,31,4056941,0.39,0.76,0.76,0.76,0.76
2021-08-13,Sachsen,14,00+,15,29,29,29,29,4056941,0.37,0.71,0.71,0.71,0.71
2021-08-12,Sachsen,14,00+,10,25,25,25,25,4056941,0.25,0.62,0.62,0.62,0.62
2021-08-11,Sachsen,14,00+,11,21,21,21,21,4056941,0.27,0.52,0.52,0.52,0.52
2021-08-10,Sachsen,14,00+,12,21,21,21,21,4056941,0.3,0.52,0.52,0.52,0.52
2021-08-09,Sachsen,14,00+,13,26,26,26,26,4056941,0.32,0.64,0.64,0.64,0.64
2021-08-08,Sachsen,14,00+,13,25,25,25,25,4056941,0.32,0.62,0.62,0.62,0.62
2021-08-07,Sachsen,14,00+,11,21,21,21,21,4056941,0.27,0.52,0.52,0.52,0.52
2021-08-06,Sachsen,14,00+,10,20,20,20,20,4056941,0.25,0.49,0.49,0.49,0.49
2021-08-05,Sachsen,14,00+,12,21,21,21,21,4056941,0.3,0.52,0.52,0.52,0.52
2021-08-04,Sachsen,14,00+,10,22,22,22,22,4056941,0.25,0.54,0.54,0.54,0.54
2021-08-03,Sachsen,14,00+,8,20,20,20,20,4056941,0.2,0.49,0.49,0.49,0.49
